,Station ID,Station Name,Date,Flow
341,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/12/11,0.0
342,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/13/11,0.0
343,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/14/11,0.0
344,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/15/11,0.0
345,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/16/11,0.0
346,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/17/11,0.0
347,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/18/11,0.0
348,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/19/11,0.0
349,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/20/11,0.0
350,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/21/11,0.0
351,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/22/11,0.0
352,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/23/11,0.0
353,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/24/11,0.0
354,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/25/11,0.0
355,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/26/11,0.0
356,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/27/11,0.0
357,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/28/11,0.0
358,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/29/11,0.0
359,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/30/11,0.0
360,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/31/11,0.0
361,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/1/11,0.0
362,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/2/11,0.012946179
363,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/3/11,0.005976427
364,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/4/11,0.0
365,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/5/11,0.0
366,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/6/11,0.0
367,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/7/11,0.0
368,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/8/11,0.0
369,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/9/11,0.0
370,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/10/11,0.0
371,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/11/11,0.0
372,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/12/11,0.0
373,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/13/11,0.0
374,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/14/11,0.0
375,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/15/11,0.0
376,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/16/11,0.0
377,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/17/11,0.0
378,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/18/11,0.040778739
379,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/19/11,0.0
380,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/20/11,0.0141606
381,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/21/11,0.0
382,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/22/11,0.0
383,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/23/11,0.0
384,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/24/11,0.0
385,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/25/11,0.0
386,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/26/11,0.0
387,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/27/11,0.0
388,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/28/11,0.0
389,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/1/11,0.0
390,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/2/11,0.0
391,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/3/11,0.026952893
392,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/4/11,0.027536611
393,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/5/11,0.025571068
394,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/6/11,0.047314378
395,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/7/11,0.050878838
396,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/8/11,0.013036585
397,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/9/11,0.044361072
398,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/10/11,0.054231651
399,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/11/11,0.01227535
400,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/12/11,0.026746695
401,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/13/11,0.0
402,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/14/11,0.096942992
403,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/15/11,0.028407103
404,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/16/11,0.0
405,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/17/11,0.012730515
406,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/18/11,0.0
407,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/19/11,0.0
408,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/20/11,0.0
409,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/21/11,0.0
410,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/22/11,0.0
411,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/23/11,0.013469843
412,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/24/11,0.0
413,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/25/11,0.0
414,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/26/11,0.0
415,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/27/11,0.0
416,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/28/11,0.0
417,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/29/11,0.0014153
418,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/30/11,0.019728716
419,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/31/11,0.0
420,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/1/11,0.0
421,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/2/11,0.0
422,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/3/11,0.0
423,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/4/11,0.189458333
424,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/5/11,0.181632698
425,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/6/11,0.163583762
426,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/7/11,0.137279065
427,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/8/11,0.008083624
428,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/9/11,0.003725829
429,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/10/11,0.0
430,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/11/11,0.012757404
431,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/12/11,0.015016574
432,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/13/11,0.004368017
433,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/14/11,0.006249564
434,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/15/11,0.007612369
435,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/16/11,0.015456446
436,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/17/11,0.013728644
437,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/18/11,0.027377698
438,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/19/11,0.019139644
439,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/20/11,0.031831324
440,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/21/11,0.014463415
441,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/22/11,0.02459148
442,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/23/11,0.0164
443,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/24/11,0.017689156
444,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/25/11,0.028192992
445,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/26/11,0.02972198
446,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/27/11,0.029081882
447,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/28/11,0.017884178
448,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/29/11,0.0092097
449,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/30/11,0.015198725
450,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/1/11,0.012706298
451,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/2/11,0.008067114
452,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/3/11,0.036721484
453,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/4/11,0.043489948
454,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/5/11,0.042394599
455,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/6/11,0.021063374
456,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/7/11,0.025771879
457,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/8/11,0.036260017
458,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/9/11,0.033456472
459,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/10/11,0.020919169
460,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/11/11,0.015621521
461,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/12/11,0.007281076
462,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/13/11,0.003389675
463,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/14/11,0.016825175
464,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/15/11,0.004557862
465,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/16/11,0.0
466,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/17/11,0.0
467,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/18/11,0.0
468,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/19/11,0.0
469,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/20/11,0.0
470,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/21/11,0.0
471,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/22/11,0.0
472,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/23/11,0.0
473,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/24/11,0.541254365
474,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/25/11,1.546587142
475,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/26/11,1.555085406
476,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/27/11,1.423020324
477,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/28/11,0.884304336
478,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/29/11,0.000704
479,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/30/11,0.0
480,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/31/11,0.0
481,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/1/11,0.036527197
482,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/2/11,0.104176573
483,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/3/11,0.0
484,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/4/11,0.0
485,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/5/11,0.143921919
486,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/6/11,0.023125436
487,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/7/11,0.016171329
488,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/8/11,0.0
489,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/9/11,0.0
490,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/10/11,0.0
491,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/11/11,0.0
492,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/12/11,0.000682
493,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/13/11,0.097058258
494,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/14/11,0.0
495,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/15/11,0.0
496,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/16/11,0.0
497,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/17/11,1.256097561
498,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/18/11,1.582611218
499,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/19/11,1.722795868
500,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/20/11,1.62600784
501,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/21/11,1.588672748
502,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/22/11,1.607798325
503,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/23/11,1.563371941
504,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/24/11,1.567219797
505,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/25/11,1.600247113
506,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/26/11,1.559079522
507,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/27/11,1.553268493
508,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/28/11,1.53661113
509,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/29/11,1.517100767
510,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/30/11,1.537559086
511,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/1/11,1.576621775
512,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/2/11,1.528311365
513,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/3/11,1.55814464
514,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/4/11,1.62786644
515,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/5/11,1.697530146
516,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/6/11,1.728447738
517,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/7/11,1.631563589
518,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/8/11,1.576812894
519,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/9/11,1.594832285
520,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/10/11,1.055843684
521,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/11/11,0.835494696
522,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/16/11,0.0
523,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/17/11,0.009802171
524,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/18/11,0.020498693
525,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/19/11,0.058867652
526,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/20/11,0.0923087
527,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/21/11,0.010774267
528,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/22/11,0.0
529,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/23/11,0.0
530,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/24/11,0.224118187
531,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/25/11,1.788922519
532,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/26/11,1.812336185
533,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/27/11,1.743854574
534,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/28/11,1.710302054
535,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/29/11,1.680108392
536,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/30/11,1.718660901
537,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/31/11,1.744430546
538,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/1/11,1.789393741
539,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/2/11,1.758615634
540,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/3/11,1.667874232
541,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/4/11,1.679151961
542,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/5/11,1.182021707
543,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/6/11,0.0
544,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/7/11,0.0
545,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/8/11,0.0
546,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/9/11,0.0
547,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/10/11,0.0
548,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/11/11,0.0
549,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/12/11,0.0
550,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/13/11,0.0
551,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/14/11,0.0
552,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/15/11,0.0
553,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/16/11,0.0
554,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/17/11,0.0
555,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/18/11,0.0
556,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/19/11,0.0
557,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/20/11,0.0
558,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/21/11,0.0
559,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/22/11,0.0
560,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/23/11,0.0
561,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/24/11,0.0
562,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/25/11,0.0
563,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/26/11,0.0
564,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/27/11,0.0
565,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/28/11,0.0
566,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/29/11,0.0
567,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/30/11,0.0
568,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/31/11,0.0
569,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/1/11,0.0
570,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/2/11,0.0
571,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/3/11,0.0
572,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/4/11,0.0
573,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/5/11,0.0
574,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/6/11,0.0
575,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/7/11,0.0
576,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/8/11,0.0
577,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/9/11,0.0
578,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/10/11,0.0
579,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/11/11,0.0
580,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/12/11,0.0
581,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/13/11,0.0
582,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/14/11,0.0
583,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/15/11,0.0
584,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/16/11,0.0
585,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/20/11,1.704481383
586,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/21/11,1.652982816
587,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/22/11,1.654684661
588,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/23/11,1.683400261
589,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/24/11,1.645022306
590,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/25/11,1.663680216
591,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/26/11,1.689701675
592,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/27/11,1.643971746
593,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/28/11,1.125437325
594,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/29/11,0.0
595,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/30/11,0.0
596,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/1/11,0.0
597,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/2/11,0.0
598,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/3/11,0.0
599,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/4/11,0.0
600,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/5/11,0.0
601,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/6/11,0.0
602,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/7/11,0.0
603,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/8/11,0.0
604,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/9/11,0.0
605,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/10/11,0.0
606,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/11/11,0.0
607,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/12/11,0.0
608,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/13/11,0.0
609,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/14/11,0.0
610,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/15/11,0.0
611,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/16/11,0.0
612,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/17/11,0.0
613,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/18/11,0.0
614,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/19/11,0.0
615,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/20/11,0.0
616,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/21/11,0.0
617,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/22/11,0.0
618,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/23/11,1.074567207
619,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/24/11,1.670809989
620,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/25/11,1.643408339
621,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/26/11,1.660097902
622,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/27/11,1.620337579
623,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/28/11,1.648877436
624,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/29/11,1.657179867
625,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/30/11,1.652307255
626,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/31/11,1.718887771
627,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/1/11,1.294684669
628,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/2/11,0.010423077
629,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/3/11,0.008727273
630,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/4/11,0.0
631,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/5/11,0.0
632,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/6/11,0.0
633,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/7/11,0.010179884
634,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/8/11,0.0
635,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/9/11,0.012081737
636,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/10/11,0.010092285
637,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/11/11,0.0
638,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/12/11,0.0
639,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/13/11,0.0
640,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/14/11,0.009403726
641,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/15/11,0.010553858
642,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/16/11,0.0
643,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/17/11,0.0
644,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/18/11,0.0
645,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/19/11,0.000994
646,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/20/11,0.017415623
647,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/21/11,0.021316871
648,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/22/11,0.023439463
649,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/23/11,0.004782895
650,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/24/11,0.01338986
651,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/25/11,0.007616127
652,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/26/11,0.017522711
653,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/27/11,0.01525471
654,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/28/11,0.00351486
655,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/29/11,0.028162483
656,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/30/11,0.020995645
657,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/1/11,0.027135562
658,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/2/11,0.014843422
659,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/3/11,0.011165247
660,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/4/11,0.018518032
661,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/5/11,0.010580233
662,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/6/11,0.003821191
663,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/7/11,0.008848432
664,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/8/11,0.00807945
665,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/9/11,0.022275105
666,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/10/11,0.017646369
667,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/11/11,0.012664705
668,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/12/11,0.021705893
669,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/13/11,0.013770257
670,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/14/11,0.013696373
671,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/15/11,0.013631224
672,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/16/11,0.001175243
673,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/17/11,0.0
674,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/18/11,0.0
675,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/19/11,0.0
676,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/20/11,0.0
677,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/21/11,0.0
678,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/22/11,0.0
679,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/23/11,0.0
680,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/24/11,0.0
681,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/25/11,0.0
