Station ID,Station Name,Date,Flow
9599,TWIN SPRINGS (NORTH),5/31/16,1.404924345
9599,TWIN SPRINGS (NORTH),6/1/16,1.411590389
9599,TWIN SPRINGS (NORTH),6/2/16,1.411747512
9599,TWIN SPRINGS (NORTH),6/3/16,1.402842492
9599,TWIN SPRINGS (NORTH),6/4/16,1.404744249
9599,TWIN SPRINGS (NORTH),6/5/16,1.407677571
9599,TWIN SPRINGS (NORTH),6/6/16,1.408282762
9599,TWIN SPRINGS (NORTH),6/7/16,1.403996972
9599,TWIN SPRINGS (NORTH),6/8/16,1.404233964
9599,TWIN SPRINGS (NORTH),6/9/16,1.406222598
9599,TWIN SPRINGS (NORTH),6/10/16,1.412509997
9599,TWIN SPRINGS (NORTH),6/11/16,1.4152439
9599,TWIN SPRINGS (NORTH),6/12/16,1.41637781
9599,TWIN SPRINGS (NORTH),6/13/16,1.42539878
9599,TWIN SPRINGS (NORTH),6/14/16,1.426237343
9599,TWIN SPRINGS (NORTH),6/15/16,1.423468688
9599,TWIN SPRINGS (NORTH),6/16/16,1.425493241
9599,TWIN SPRINGS (NORTH),6/17/16,1.426257375
9599,TWIN SPRINGS (NORTH),6/18/16,1.424150637
9599,TWIN SPRINGS (NORTH),6/19/16,1.418823225
9599,TWIN SPRINGS (NORTH),6/20/16,1.398651396
9599,TWIN SPRINGS (NORTH),6/21/16,1.397089304
9599,TWIN SPRINGS (NORTH),6/22/16,1.405477127
9599,TWIN SPRINGS (NORTH),6/23/16,1.431815059
9599,TWIN SPRINGS (NORTH),6/24/16,1.451081924
9599,TWIN SPRINGS (NORTH),6/25/16,1.44449452
9599,TWIN SPRINGS (NORTH),6/26/16,1.441881722
9599,TWIN SPRINGS (NORTH),6/27/16,1.441657686
9599,TWIN SPRINGS (NORTH),6/28/16,1.438343045
9599,TWIN SPRINGS (NORTH),6/29/16,1.434990943
9599,TWIN SPRINGS (NORTH),6/30/16,1.430174334
9599,TWIN SPRINGS (NORTH),7/1/16,1.431651177
9599,TWIN SPRINGS (NORTH),7/2/16,1.423503255
9599,TWIN SPRINGS (NORTH),7/3/16,1.421790771
9599,TWIN SPRINGS (NORTH),7/4/16,1.421779821
9599,TWIN SPRINGS (NORTH),7/5/16,1.419374577
9599,TWIN SPRINGS (NORTH),7/6/16,1.421516334
9599,TWIN SPRINGS (NORTH),7/7/16,1.414267309
9599,TWIN SPRINGS (NORTH),7/8/16,1.411894882
9599,TWIN SPRINGS (NORTH),7/9/16,1.412296944
9599,TWIN SPRINGS (NORTH),7/10/16,1.411469367
9599,TWIN SPRINGS (NORTH),7/11/16,1.394791717
9599,TWIN SPRINGS (NORTH),7/12/16,1.393967704
9599,TWIN SPRINGS (NORTH),7/13/16,1.403191698
9599,TWIN SPRINGS (NORTH),7/14/16,1.394252696
9599,TWIN SPRINGS (NORTH),7/15/16,1.402280048
9599,TWIN SPRINGS (NORTH),7/16/16,1.39067506
9599,TWIN SPRINGS (NORTH),7/17/16,1.389946808
9599,TWIN SPRINGS (NORTH),7/18/16,1.37105199
9599,TWIN SPRINGS (NORTH),7/19/16,1.366607257
9599,TWIN SPRINGS (NORTH),7/20/16,1.379375785
9599,TWIN SPRINGS (NORTH),7/21/16,1.380713497
9599,TWIN SPRINGS (NORTH),7/22/16,1.375018762
9599,TWIN SPRINGS (NORTH),7/23/16,1.366068443
9599,TWIN SPRINGS (NORTH),7/24/16,1.369357771
9599,TWIN SPRINGS (NORTH),7/25/16,1.392014154
9599,TWIN SPRINGS (NORTH),7/26/16,1.385185216
9599,TWIN SPRINGS (NORTH),7/27/16,1.380451322
9599,TWIN SPRINGS (NORTH),7/28/16,1.382378569
9599,TWIN SPRINGS (NORTH),7/29/16,1.375634084
9599,TWIN SPRINGS (NORTH),7/30/16,1.383398245
9599,TWIN SPRINGS (NORTH),7/31/16,1.321908239
9599,TWIN SPRINGS (NORTH),8/1/16,1.380364312
9599,TWIN SPRINGS (NORTH),8/2/16,1.375525419
9599,TWIN SPRINGS (NORTH),8/3/16,1.385764602
9599,TWIN SPRINGS (NORTH),8/4/16,1.403814227
9599,TWIN SPRINGS (NORTH),8/5/16,1.403080005
9599,TWIN SPRINGS (NORTH),8/6/16,1.393144909
9599,TWIN SPRINGS (NORTH),8/7/16,1.387021053
9599,TWIN SPRINGS (NORTH),8/8/16,1.401637661
9599,TWIN SPRINGS (NORTH),8/9/16,1.401127276
9599,TWIN SPRINGS (NORTH),8/10/16,1.397730432
9599,TWIN SPRINGS (NORTH),8/11/16,1.401770727
9599,TWIN SPRINGS (NORTH),8/13/16,1.410238722
9599,TWIN SPRINGS (NORTH),8/14/16,1.423204839
9599,TWIN SPRINGS (NORTH),8/15/16,1.422995261
9599,TWIN SPRINGS (NORTH),8/19/16,1.4406961
9599,TWIN SPRINGS (NORTH),8/22/16,1.402131543
9599,TWIN SPRINGS (NORTH),8/23/16,1.386467507
9599,TWIN SPRINGS (NORTH),8/26/16,1.412399741
9599,TWIN SPRINGS (NORTH),8/28/16,1.410236759
9599,TWIN SPRINGS (NORTH),8/29/16,1.423204839
9599,TWIN SPRINGS (NORTH),8/30/16,1.420922794
9599,TWIN SPRINGS (NORTH),8/31/16,1.405916683
9599,TWIN SPRINGS (NORTH),9/1/16,1.413206186
9599,TWIN SPRINGS (NORTH),9/2/16,1.412399741
9599,TWIN SPRINGS (NORTH),9/3/16,1.40995988
9599,TWIN SPRINGS (NORTH),9/5/16,1.414504386
9599,TWIN SPRINGS (NORTH),9/7/16,1.42479426
9599,TWIN SPRINGS (NORTH),9/8/16,1.424322991
9599,TWIN SPRINGS (NORTH),9/9/16,1.419478831
9599,TWIN SPRINGS (NORTH),9/10/16,1.419311379
9599,TWIN SPRINGS (NORTH),9/11/16,1.423104967
9599,TWIN SPRINGS (NORTH),9/12/16,1.42781237
9599,TWIN SPRINGS (NORTH),9/13/16,1.424872214
9599,TWIN SPRINGS (NORTH),9/14/16,1.422241769
9599,TWIN SPRINGS (NORTH),9/15/16,1.420607373
9599,TWIN SPRINGS (NORTH),9/16/16,1.428600948
9599,TWIN SPRINGS (NORTH),9/17/16,1.425155421
9599,TWIN SPRINGS (NORTH),9/18/16,1.425687557
9599,TWIN SPRINGS (NORTH),9/19/16,1.426287177
9599,TWIN SPRINGS (NORTH),9/20/16,1.425052719
9599,TWIN SPRINGS (NORTH),9/21/16,1.420536545
9599,TWIN SPRINGS (NORTH),9/22/16,1.42666958
9599,TWIN SPRINGS (NORTH),9/23/16,1.426856171
9599,TWIN SPRINGS (NORTH),9/24/16,1.422075995
9599,TWIN SPRINGS (NORTH),9/25/16,1.427128344
9599,TWIN SPRINGS (NORTH),9/26/16,1.433762987
9599,TWIN SPRINGS (NORTH),9/27/16,1.475846661
9599,TWIN SPRINGS (NORTH),9/28/16,1.485295275
9599,TWIN SPRINGS (NORTH),9/29/16,1.492836623
9599,TWIN SPRINGS (NORTH),9/30/16,1.49924694
9599,TWIN SPRINGS (NORTH),10/1/16,1.504825337
9599,TWIN SPRINGS (NORTH),10/2/16,1.508625728
9599,TWIN SPRINGS (NORTH),10/3/16,1.508763686
9599,TWIN SPRINGS (NORTH),10/4/16,1.505480082
9599,TWIN SPRINGS (NORTH),10/5/16,1.504183794
9599,TWIN SPRINGS (NORTH),10/6/16,1.500015784
9599,TWIN SPRINGS (NORTH),10/7/16,1.502483131
9599,TWIN SPRINGS (NORTH),10/8/16,1.506554269
9599,TWIN SPRINGS (NORTH),10/9/16,1.506933581
9599,TWIN SPRINGS (NORTH),10/10/16,1.510183227
9599,TWIN SPRINGS (NORTH),10/11/16,1.514826089
9599,TWIN SPRINGS (NORTH),10/12/16,1.511437515
9599,TWIN SPRINGS (NORTH),10/13/16,1.515685331
9599,TWIN SPRINGS (NORTH),10/14/16,1.518973364
9599,TWIN SPRINGS (NORTH),10/15/16,1.520085773
9599,TWIN SPRINGS (NORTH),10/16/16,1.517968419
9599,TWIN SPRINGS (NORTH),10/17/16,1.512939314
9599,TWIN SPRINGS (NORTH),10/18/16,1.487818583
9599,TWIN SPRINGS (NORTH),10/19/16,1.44719442
9599,TWIN SPRINGS (NORTH),10/20/16,1.448930743
9599,TWIN SPRINGS (NORTH),10/21/16,1.455704495
9599,TWIN SPRINGS (NORTH),10/22/16,1.459482427
9599,TWIN SPRINGS (NORTH),10/23/16,1.45855609
9599,TWIN SPRINGS (NORTH),10/24/16,1.461169388
9599,TWIN SPRINGS (NORTH),10/26/16,1.46407446
9599,TWIN SPRINGS (NORTH),10/27/16,1.46512989
9599,TWIN SPRINGS (NORTH),10/28/16,1.466054579
9599,TWIN SPRINGS (NORTH),10/29/16,1.461978285
9599,TWIN SPRINGS (NORTH),10/30/16,1.471458087
9599,TWIN SPRINGS (NORTH),10/31/16,1.46988245
9599,TWIN SPRINGS (NORTH),11/1/16,1.470687411
9599,TWIN SPRINGS (NORTH),11/2/16,1.463779328
9599,TWIN SPRINGS (NORTH),11/3/16,1.466345868
9599,TWIN SPRINGS (NORTH),11/4/16,1.47209361
9599,TWIN SPRINGS (NORTH),11/5/16,1.477264086
9599,TWIN SPRINGS (NORTH),11/6/16,1.478376318
9599,TWIN SPRINGS (NORTH),11/7/16,1.474884832
9599,TWIN SPRINGS (NORTH),11/8/16,1.473558729
9599,TWIN SPRINGS (NORTH),11/9/16,1.478358584
9599,TWIN SPRINGS (NORTH),11/10/16,1.48261877
9599,TWIN SPRINGS (NORTH),11/11/16,1.483983099
9599,TWIN SPRINGS (NORTH),11/12/16,1.484131535
9599,TWIN SPRINGS (NORTH),11/13/16,1.484625915
9599,TWIN SPRINGS (NORTH),11/14/16,1.492275829
9599,TWIN SPRINGS (NORTH),11/15/16,1.495143829
9599,TWIN SPRINGS (NORTH),11/16/16,1.50198149
9599,TWIN SPRINGS (NORTH),11/17/16,1.490037849
9599,TWIN SPRINGS (NORTH),11/18/16,1.481329789
9599,TWIN SPRINGS (NORTH),11/19/16,1.489024957
9599,TWIN SPRINGS (NORTH),11/20/16,1.485367367
9599,TWIN SPRINGS (NORTH),11/21/16,1.491260762
9599,TWIN SPRINGS (NORTH),11/22/16,1.480202684
9599,TWIN SPRINGS (NORTH),11/23/16,1.489800626
9599,TWIN SPRINGS (NORTH),11/24/16,1.480805852
9599,TWIN SPRINGS (NORTH),11/25/16,1.487582579
9599,TWIN SPRINGS (NORTH),11/26/16,1.497222688
9599,TWIN SPRINGS (NORTH),11/27/16,1.500078469
9599,TWIN SPRINGS (NORTH),11/28/16,1.496317244
9599,TWIN SPRINGS (NORTH),11/29/16,1.488793653
9599,TWIN SPRINGS (NORTH),11/30/16,1.493217396
9599,TWIN SPRINGS (NORTH),12/1/16,1.492528883
9599,TWIN SPRINGS (NORTH),12/2/16,1.49257184
9599,TWIN SPRINGS (NORTH),12/3/16,1.496597299
9599,TWIN SPRINGS (NORTH),12/4/16,1.498534092
9599,TWIN SPRINGS (NORTH),12/5/16,1.496350354
9599,TWIN SPRINGS (NORTH),12/6/16,1.501485325
9599,TWIN SPRINGS (NORTH),12/7/16,1.484506727
9599,TWIN SPRINGS (NORTH),12/8/16,1.489139037
9599,TWIN SPRINGS (NORTH),12/9/16,1.493980264
9599,TWIN SPRINGS (NORTH),12/10/16,1.499726781
9599,TWIN SPRINGS (NORTH),12/11/16,1.496365921
9599,TWIN SPRINGS (NORTH),12/12/16,1.494856996
9599,TWIN SPRINGS (NORTH),12/13/16,1.492332669
9599,TWIN SPRINGS (NORTH),12/14/16,1.49277636
9599,TWIN SPRINGS (NORTH),12/15/16,1.506993331
9599,TWIN SPRINGS (NORTH),12/16/16,1.511364364
9599,TWIN SPRINGS (NORTH),12/17/16,1.490158918
9599,TWIN SPRINGS (NORTH),12/18/16,1.471326185
9599,TWIN SPRINGS (NORTH),12/19/16,1.469690422
9599,TWIN SPRINGS (NORTH),12/20/16,1.470955349
9599,TWIN SPRINGS (NORTH),12/21/16,1.47237784
9599,TWIN SPRINGS (NORTH),12/22/16,1.480032948
9599,TWIN SPRINGS (NORTH),12/23/16,1.492453179
9599,TWIN SPRINGS (NORTH),12/24/16,1.500990948
9599,TWIN SPRINGS (NORTH),12/25/16,1.49044512
9599,TWIN SPRINGS (NORTH),12/26/16,1.474234836
9599,TWIN SPRINGS (NORTH),12/27/16,1.484194743
9599,TWIN SPRINGS (NORTH),12/28/16,1.481826104
9599,TWIN SPRINGS (NORTH),12/29/16,1.478778071
9599,TWIN SPRINGS (NORTH),12/30/16,1.480368517
9599,TWIN SPRINGS (NORTH),12/31/16,1.476280897
9599,TWIN SPRINGS (NORTH),1/1/17,1.483336842
9599,TWIN SPRINGS (NORTH),1/2/17,1.475089021
9599,TWIN SPRINGS (NORTH),1/3/17,1.470498487
9599,TWIN SPRINGS (NORTH),1/4/17,1.479729321
9599,TWIN SPRINGS (NORTH),1/5/17,1.478837531
9599,TWIN SPRINGS (NORTH),1/6/17,1.473846451
9599,TWIN SPRINGS (NORTH),1/7/17,1.478526011
9599,TWIN SPRINGS (NORTH),1/8/17,1.498772264
9599,TWIN SPRINGS (NORTH),1/9/17,1.5293326
9599,TWIN SPRINGS (NORTH),1/10/17,1.525835409
9599,TWIN SPRINGS (NORTH),1/11/17,1.531709268
9599,TWIN SPRINGS (NORTH),1/12/17,1.529220492
9599,TWIN SPRINGS (NORTH),1/13/17,1.527523224
9599,TWIN SPRINGS (NORTH),1/14/17,1.530546406
9599,TWIN SPRINGS (NORTH),1/15/17,1.546401757
9599,TWIN SPRINGS (NORTH),1/16/17,1.550695724
9599,TWIN SPRINGS (NORTH),1/17/17,1.561984984
9599,TWIN SPRINGS (NORTH),1/18/17,1.564986173
9599,TWIN SPRINGS (NORTH),1/19/17,1.572958557
9599,TWIN SPRINGS (NORTH),1/21/17,1.582403976
9599,TWIN SPRINGS (NORTH),1/22/17,1.56937876
9599,TWIN SPRINGS (NORTH),1/23/17,1.553674902
9599,TWIN SPRINGS (NORTH),1/29/17,1.511165302
9599,TWIN SPRINGS (NORTH),1/30/17,1.515638598
9599,TWIN SPRINGS (NORTH),2/1/17,1.520111893
9599,TWIN SPRINGS (NORTH),2/3/17,1.529058484
9599,TWIN SPRINGS (NORTH),2/6/17,1.540241723
9599,TWIN SPRINGS (NORTH),2/7/17,1.536294597
9599,TWIN SPRINGS (NORTH),2/8/17,1.533493686
9599,TWIN SPRINGS (NORTH),2/9/17,1.548969744
9599,TWIN SPRINGS (NORTH),2/10/17,1.542359848
9599,TWIN SPRINGS (NORTH),2/11/17,1.526261877
9599,TWIN SPRINGS (NORTH),2/12/17,1.51904087
9599,TWIN SPRINGS (NORTH),2/13/17,1.517655761
9599,TWIN SPRINGS (NORTH),2/16/17,1.484625915
9599,TWIN SPRINGS (NORTH),2/18/17,1.480202684
9599,TWIN SPRINGS (NORTH),2/23/17,1.475779453
9599,TWIN SPRINGS (NORTH),2/25/17,1.497895609
9599,TWIN SPRINGS (NORTH),3/2/17,1.489049147
9599,TWIN SPRINGS (NORTH),3/7/17,1.529338065
9599,TWIN SPRINGS (NORTH),3/8/17,1.542478371
9599,TWIN SPRINGS (NORTH),3/9/17,1.548470683
9599,TWIN SPRINGS (NORTH),3/10/17,1.544351363
9599,TWIN SPRINGS (NORTH),3/11/17,1.529595481
9599,TWIN SPRINGS (NORTH),3/12/17,1.52962336
9599,TWIN SPRINGS (NORTH),3/13/17,1.540076406
9599,TWIN SPRINGS (NORTH),3/14/17,1.549550581
9599,TWIN SPRINGS (NORTH),3/15/17,1.569410378
9599,TWIN SPRINGS (NORTH),3/16/17,1.571197593
9599,TWIN SPRINGS (NORTH),3/17/17,1.575437773
9599,TWIN SPRINGS (NORTH),3/18/17,1.580824538
9599,TWIN SPRINGS (NORTH),3/19/17,1.585244535
9599,TWIN SPRINGS (NORTH),3/20/17,1.594424985
9599,TWIN SPRINGS (NORTH),3/21/17,1.582138989
9599,TWIN SPRINGS (NORTH),3/22/17,1.572533195
9599,TWIN SPRINGS (NORTH),3/23/17,1.561344344
9599,TWIN SPRINGS (NORTH),3/24/17,1.553183459
9599,TWIN SPRINGS (NORTH),3/25/17,1.551970838
9599,TWIN SPRINGS (NORTH),3/26/17,1.540745531
9599,TWIN SPRINGS (NORTH),3/27/17,1.551894349
9599,TWIN SPRINGS (NORTH),3/28/17,1.539301391
9599,TWIN SPRINGS (NORTH),3/29/17,1.542323492
9599,TWIN SPRINGS (NORTH),3/30/17,1.573187817
9599,TWIN SPRINGS (NORTH),3/31/17,1.564776334
9599,TWIN SPRINGS (NORTH),4/1/17,1.554574149
9599,TWIN SPRINGS (NORTH),4/2/17,1.552573526
9599,TWIN SPRINGS (NORTH),4/3/17,1.560417786
9599,TWIN SPRINGS (NORTH),4/4/17,1.562005644
9599,TWIN SPRINGS (NORTH),4/5/17,1.540303906
9599,TWIN SPRINGS (NORTH),4/6/17,1.549521138
9599,TWIN SPRINGS (NORTH),4/7/17,1.546824022
9599,TWIN SPRINGS (NORTH),4/8/17,1.519286492
9599,TWIN SPRINGS (NORTH),4/9/17,1.526283469
9599,TWIN SPRINGS (NORTH),4/10/17,1.530036029
9599,TWIN SPRINGS (NORTH),4/11/17,1.542956225
9599,TWIN SPRINGS (NORTH),4/12/17,1.534241001
9599,TWIN SPRINGS (NORTH),4/13/17,1.530243609
9599,TWIN SPRINGS (NORTH),4/14/17,1.499977213
9599,TWIN SPRINGS (NORTH),4/15/17,1.483312516
9599,TWIN SPRINGS (NORTH),4/16/17,1.478501314
9599,TWIN SPRINGS (NORTH),4/17/17,1.483557797
9599,TWIN SPRINGS (NORTH),4/18/17,1.487618842
9599,TWIN SPRINGS (NORTH),4/19/17,1.47365472
9599,TWIN SPRINGS (NORTH),4/20/17,1.47376356
9599,TWIN SPRINGS (NORTH),4/21/17,1.48301848
9599,TWIN SPRINGS (NORTH),4/22/17,1.48761541
9599,TWIN SPRINGS (NORTH),4/23/17,1.496526241
9599,TWIN SPRINGS (NORTH),4/24/17,1.514903453
9599,TWIN SPRINGS (NORTH),4/25/17,1.533419552
9599,TWIN SPRINGS (NORTH),4/26/17,1.546498913
9599,TWIN SPRINGS (NORTH),4/27/17,1.567891208
9599,TWIN SPRINGS (NORTH),4/28/17,1.577378376
9599,TWIN SPRINGS (NORTH),4/29/17,1.587406223
9599,TWIN SPRINGS (NORTH),4/30/17,1.621767935
9599,TWIN SPRINGS (NORTH),5/1/17,1.613159014
9599,TWIN SPRINGS (NORTH),5/2/17,1.623871761
9599,TWIN SPRINGS (NORTH),5/3/17,1.648375914
9599,TWIN SPRINGS (NORTH),5/5/17,1.63871878
9599,TWIN SPRINGS (NORTH),5/6/17,1.630772112
9599,TWIN SPRINGS (NORTH),5/7/17,1.587534553
9599,TWIN SPRINGS (NORTH),5/8/17,1.572464606
9599,TWIN SPRINGS (NORTH),5/9/17,1.57172882
9599,TWIN SPRINGS (NORTH),5/10/17,1.60803643
9599,TWIN SPRINGS (NORTH),5/11/17,1.610273245
9599,TWIN SPRINGS (NORTH),5/12/17,1.630612852
9599,TWIN SPRINGS (NORTH),5/13/17,1.604714373
9599,TWIN SPRINGS (NORTH),5/14/17,1.499332927
9599,TWIN SPRINGS (NORTH),5/15/17,1.496598979
9599,TWIN SPRINGS (NORTH),5/16/17,1.502689147
9599,TWIN SPRINGS (NORTH),5/17/17,1.506804871
9599,TWIN SPRINGS (NORTH),5/18/17,1.504484671
9599,TWIN SPRINGS (NORTH),5/19/17,1.488636125
9599,TWIN SPRINGS (NORTH),5/20/17,1.475975673
9599,TWIN SPRINGS (NORTH),5/21/17,1.476219577
9599,TWIN SPRINGS (NORTH),5/22/17,1.473947197
9599,TWIN SPRINGS (NORTH),5/23/17,1.469111743
9599,TWIN SPRINGS (NORTH),5/24/17,1.479767308
9599,TWIN SPRINGS (NORTH),5/25/17,1.457791242
9599,TWIN SPRINGS (NORTH),5/26/17,1.437516916
9599,TWIN SPRINGS (NORTH),5/27/17,1.42765914
9599,TWIN SPRINGS (NORTH),5/28/17,1.426794235
9599,TWIN SPRINGS (NORTH),5/29/17,1.427971099
9599,TWIN SPRINGS (NORTH),5/30/17,1.426864766
9599,TWIN SPRINGS (NORTH),5/31/17,1.42832511
9599,TWIN SPRINGS (NORTH),6/1/17,1.428435674
9599,TWIN SPRINGS (NORTH),6/2/17,1.428727231
9599,TWIN SPRINGS (NORTH),6/3/17,1.432497071
9599,TWIN SPRINGS (NORTH),6/4/17,1.437649824
9599,TWIN SPRINGS (NORTH),6/5/17,1.438294781
9599,TWIN SPRINGS (NORTH),6/6/17,1.444580948
9599,TWIN SPRINGS (NORTH),6/7/17,1.453558313
9599,TWIN SPRINGS (NORTH),6/8/17,1.464845285
9599,TWIN SPRINGS (NORTH),6/9/17,1.470503455
9599,TWIN SPRINGS (NORTH),6/10/17,1.482346059
9599,TWIN SPRINGS (NORTH),6/11/17,1.488105297
9599,TWIN SPRINGS (NORTH),6/12/17,1.491138325
9599,TWIN SPRINGS (NORTH),6/13/17,1.49845082
9599,TWIN SPRINGS (NORTH),6/14/17,1.498463687
9599,TWIN SPRINGS (NORTH),6/15/17,1.50119772
9599,TWIN SPRINGS (NORTH),6/16/17,1.513200742
9599,TWIN SPRINGS (NORTH),6/17/17,1.517712976
9599,TWIN SPRINGS (NORTH),6/18/17,1.509453634
9599,TWIN SPRINGS (NORTH),6/19/17,1.506616705
9599,TWIN SPRINGS (NORTH),6/20/17,1.518786846
9599,TWIN SPRINGS (NORTH),6/21/17,1.633946786
9599,TWIN SPRINGS (NORTH),6/22/17,1.51042858
9599,TWIN SPRINGS (NORTH),6/23/17,1.486430836
9599,TWIN SPRINGS (NORTH),6/24/17,1.46972973
9599,TWIN SPRINGS (NORTH),6/25/17,1.452542547
9599,TWIN SPRINGS (NORTH),6/26/17,1.454763364
9599,TWIN SPRINGS (NORTH),6/27/17,1.45921534
9599,TWIN SPRINGS (NORTH),6/28/17,1.459478663
9599,TWIN SPRINGS (NORTH),6/29/17,1.443865181
9599,TWIN SPRINGS (NORTH),6/30/17,1.435078936
9599,TWIN SPRINGS (NORTH),7/1/17,1.433913337
9599,TWIN SPRINGS (NORTH),7/2/17,1.432489965
9599,TWIN SPRINGS (NORTH),7/3/17,1.430316955
9599,TWIN SPRINGS (NORTH),7/4/17,1.427101319
9599,TWIN SPRINGS (NORTH),7/5/17,1.424899332
9599,TWIN SPRINGS (NORTH),7/6/17,1.424500137
9599,TWIN SPRINGS (NORTH),7/7/17,1.42229461
9599,TWIN SPRINGS (NORTH),7/8/17,1.423424328
9599,TWIN SPRINGS (NORTH),7/9/17,1.426080334
9599,TWIN SPRINGS (NORTH),7/10/17,1.423917929
9599,TWIN SPRINGS (NORTH),7/11/17,1.425023847
9599,TWIN SPRINGS (NORTH),7/12/17,1.419727189
9599,TWIN SPRINGS (NORTH),7/13/17,1.421540288
9599,TWIN SPRINGS (NORTH),7/14/17,1.420141799
9599,TWIN SPRINGS (NORTH),7/17/17,1.417038578
9599,TWIN SPRINGS (NORTH),7/18/17,1.438405481
9599,TWIN SPRINGS (NORTH),7/19/17,1.462063273
9599,TWIN SPRINGS (NORTH),7/20/17,1.465999397
9599,TWIN SPRINGS (NORTH),7/21/17,1.465527216
9599,TWIN SPRINGS (NORTH),7/22/17,1.465298419
9599,TWIN SPRINGS (NORTH),7/23/17,1.466637725
9599,TWIN SPRINGS (NORTH),7/24/17,1.478032302
9599,TWIN SPRINGS (NORTH),7/25/17,1.473435411
9599,TWIN SPRINGS (NORTH),7/26/17,1.473397945
9599,TWIN SPRINGS (NORTH),7/27/17,1.475999734
9599,TWIN SPRINGS (NORTH),7/28/17,1.480692519
9599,TWIN SPRINGS (NORTH),7/29/17,1.481141071
9599,TWIN SPRINGS (NORTH),7/30/17,1.482873901
9599,TWIN SPRINGS (NORTH),7/31/17,1.488167082
9599,TWIN SPRINGS (NORTH),8/1/17,1.499717283
9599,TWIN SPRINGS (NORTH),8/2/17,1.511905664
9599,TWIN SPRINGS (NORTH),8/3/17,1.516899182
9599,TWIN SPRINGS (NORTH),8/4/17,1.525319231
9599,TWIN SPRINGS (NORTH),8/5/17,1.530262833
9599,TWIN SPRINGS (NORTH),8/7/17,1.560421276
9599,TWIN SPRINGS (NORTH),8/8/17,1.551424962
9599,TWIN SPRINGS (NORTH),8/9/17,1.560421276
9599,TWIN SPRINGS (NORTH),8/10/17,1.560421276
9599,TWIN SPRINGS (NORTH),8/11/17,1.558159767
9599,TWIN SPRINGS (NORTH),8/12/17,1.564944293
9599,TWIN SPRINGS (NORTH),8/13/17,1.569467311
9599,TWIN SPRINGS (NORTH),8/14/17,1.551429614
9599,TWIN SPRINGS (NORTH),8/15/17,1.600415679
9599,TWIN SPRINGS (NORTH),8/16/17,1.590190291
9599,TWIN SPRINGS (NORTH),8/17/17,1.601128434
9599,TWIN SPRINGS (NORTH),8/18/17,1.602460003
9599,TWIN SPRINGS (NORTH),8/19/17,1.598866925
9599,TWIN SPRINGS (NORTH),8/20/17,1.603414637
9599,TWIN SPRINGS (NORTH),8/22/17,1.599181771
9599,TWIN SPRINGS (NORTH),8/23/17,1.601059705
9599,TWIN SPRINGS (NORTH),8/24/17,1.580779613
9599,TWIN SPRINGS (NORTH),8/25/17,1.57835619
9599,TWIN SPRINGS (NORTH),8/26/17,1.580963714
9599,TWIN SPRINGS (NORTH),8/27/17,1.579105143
9599,TWIN SPRINGS (NORTH),8/28/17,1.557905965
9599,TWIN SPRINGS (NORTH),8/29/17,1.556810002
9599,TWIN SPRINGS (NORTH),8/30/17,1.557901207
9599,TWIN SPRINGS (NORTH),8/31/17,1.550735524
9599,TWIN SPRINGS (NORTH),9/1/17,1.538805223
9599,TWIN SPRINGS (NORTH),9/2/17,1.535555258
9599,TWIN SPRINGS (NORTH),9/3/17,1.538313045
9599,TWIN SPRINGS (NORTH),9/4/17,1.53827116
9599,TWIN SPRINGS (NORTH),9/5/17,1.534634065
9599,TWIN SPRINGS (NORTH),9/6/17,1.535343006
9599,TWIN SPRINGS (NORTH),9/7/17,1.546431975
9599,TWIN SPRINGS (NORTH),9/8/17,1.543455804
9599,TWIN SPRINGS (NORTH),9/9/17,1.536111247
9599,TWIN SPRINGS (NORTH),9/10/17,1.535087437
9599,TWIN SPRINGS (NORTH),9/11/17,1.541127656
9599,TWIN SPRINGS (NORTH),9/12/17,1.542388905
9599,TWIN SPRINGS (NORTH),9/13/17,1.539722626
9599,TWIN SPRINGS (NORTH),9/14/17,1.54112556
9599,TWIN SPRINGS (NORTH),9/15/17,1.542211984
9599,TWIN SPRINGS (NORTH),9/16/17,1.539359441
9599,TWIN SPRINGS (NORTH),9/18/17,1.547175755
9599,TWIN SPRINGS (NORTH),9/19/17,1.535066426
9599,TWIN SPRINGS (NORTH),9/20/17,1.533948675
9599,TWIN SPRINGS (NORTH),9/21/17,1.540274517
9599,TWIN SPRINGS (NORTH),9/22/17,1.536961663
9599,TWIN SPRINGS (NORTH),9/23/17,1.536518122
9599,TWIN SPRINGS (NORTH),9/24/17,1.542795298
9599,TWIN SPRINGS (NORTH),9/25/17,1.542617173
9599,TWIN SPRINGS (NORTH),9/26/17,1.544480244
9599,TWIN SPRINGS (NORTH),9/27/17,1.542723809
9599,TWIN SPRINGS (NORTH),9/28/17,1.475267045
9599,TWIN SPRINGS (NORTH),9/29/17,1.465372029
9599,TWIN SPRINGS (NORTH),9/30/17,1.434217855
9599,TWIN SPRINGS (NORTH),10/1/17,1.42425256
9599,TWIN SPRINGS (NORTH),10/2/17,1.421403538
9599,TWIN SPRINGS (NORTH),10/3/17,1.425806938
9599,TWIN SPRINGS (NORTH),10/4/17,1.433159114
9599,TWIN SPRINGS (NORTH),10/5/17,1.443980337
9599,TWIN SPRINGS (NORTH),10/6/17,1.449768818
9599,TWIN SPRINGS (NORTH),10/7/17,1.44764743
